4318	2023-11-01 07:57:41	11	2	0	I	0	0
4318	2023-11-01 17:02:36	7	4	0	I	0	1
4318	2023-11-02 07:57:52	7	4	0	I	0	1
4318	2023-11-02 17:17:17	7	4	0	I	0	1
4318	2023-11-04 08:01:17	7	4	0	I	0	1
4318	2023-11-04 17:05:37	7	4	0	I	0	1
4318	2023-11-04 17:05:40	7	4	0	I	0	1
4318	2023-11-07 07:59:14	7	4	0	I	0	1
4318	2023-11-07 17:06:23	7	4	0	I	0	1
4318	2023-11-12 08:00:18	7	4	0	I	0	1
4318	2023-11-12 17:03:22	7	4	0	I	0	1
4318	2023-11-20 08:05:52	7	4	0	I	0	1
4318	2023-11-20 17:16:32	7	4	0	I	0	1
4318	2023-11-21 08:55:55	7	4	0	I	0	1
4318	2023-11-21 17:05:04	7	4	0	I	0	1
4318	2023-11-22 08:17:59	7	4	0	I	0	1
4318	2023-11-22 17:06:03	7	4	0	I	0	1
4318	2023-11-23 07:54:26	7	4	0	I	0	1
4318	2023-11-23 07:54:27	7	4	0	I	0	1
4318	2023-11-23 17:08:15	7	4	0	I	0	1
