4047	2023-01-02 08:01:25	9	4	0	I	0	1
4047	2023-01-02 19:00:59	5	4	0	I	0	1
4047	2023-01-03 08:01:25	9	4	0	I	0	1
4047	2023-01-03 19:00:59	5	4	0	I	0	1
4047	2023-01-04 08:01:25	9	4	0	I	0	1
4047	2023-01-04 19:00:59	5	4	0	I	0	1
4047	2023-01-05 08:01:25	9	4	0	I	0	1
4047	2023-01-05 19:00:59	5	4	0	I	0	1
4047	2023-01-07 08:01:25	9	4	0	I	0	1
4047	2023-01-07 19:00:59	5	4	0	I	0	1
4047	2023-01-08 08:01:25	9	4	0	I	0	1
4047	2023-01-08 19:00:59	5	4	0	I	0	1
4049	2023-01-02 08:01:25	9	4	0	I	0	1
4049	2023-01-02 19:00:59	5	4	0	I	0	1
4049	2023-01-03 08:01:25	9	4	0	I	0	1
4049	2023-01-03 19:00:59	5	4	0	I	0	1
4049	2023-01-04 08:01:25	9	4	0	I	0	1
4049	2023-01-04 19:00:59	5	4	0	I	0	1
4049	2023-01-05 08:01:25	9	4	0	I	0	1
4049	2023-01-05 19:00:59	5	4	0	I	0	1
4049	2023-01-07 08:01:25	9	4	0	I	0	1
4049	2023-01-07 19:00:59	5	4	0	I	0	1
4049	2023-01-08 08:01:25	9	4	0	I	0	1
4049	2023-01-08 19:00:59	5	4	0	I	0	1
4051	2023-01-02 08:01:25	9	4	0	I	0	1
4051	2023-01-02 19:00:59	5	4	0	I	0	1
4051	2023-01-03 08:01:25	9	4	0	I	0	1
4051	2023-01-03 19:00:59	5	4	0	I	0	1
4051	2023-01-04 08:01:25	9	4	0	I	0	1
4051	2023-01-04 19:00:59	5	4	0	I	0	1
4051	2023-01-05 08:01:25	9	4	0	I	0	1
4051	2023-01-05 19:00:59	5	4	0	I	0	1
4051	2023-01-07 08:01:25	9	4	0	I	0	1
4051	2023-01-07 19:00:59	5	4	0	I	0	1
4051	2023-01-08 08:01:25	9	4	0	I	0	1
4051	2023-01-08 19:00:59	5	4	0	I	0	1
4052	2023-01-02 08:01:25	9	4	0	I	0	1
4052	2023-01-02 17:00:59	5	4	0	I	0	1
4052	2023-01-03 08:01:25	9	4	0	I	0	1
4052	2023-01-03 19:00:59	5	4	0	I	0	1
4052	2023-01-04 08:01:25	9	4	0	I	0	1
4052	2023-01-04 19:00:59	5	4	0	I	0	1
4052	2023-01-05 08:01:25	9	4	0	I	0	1
4052	2023-01-05 19:00:59	5	4	0	I	0	1
4052	2023-01-07 08:01:25	9	4	0	I	0	1
4052	2023-01-07 19:00:59	5	4	0	I	0	1
4052	2023-01-08 08:01:25	9	4	0	I	0	1
4052	2023-01-08 19:00:59	5	4	0	I	0	1
4053	2023-01-02 08:01:25	9	4	0	I	0	1
4053	2023-01-02 19:00:59	5	4	0	I	0	1
4053	2023-01-03 08:01:25	9	4	0	I	0	1
4053	2023-01-03 19:00:59	5	4	0	I	0	1
4053	2023-01-04 08:01:25	9	4	0	I	0	1
4053	2023-01-04 19:00:59	5	4	0	I	0	1
4053	2023-01-05 08:01:25	9	4	0	I	0	1
4053	2023-01-05 19:00:59	5	4	0	I	0	1
4053	2023-01-07 08:01:25	9	4	0	I	0	1
4053	2023-01-07 19:00:59	5	4	0	I	0	1
4053	2023-01-08 08:01:25	9	4	0	I	0	1
4053	2023-01-08 19:00:59	5	4	0	I	0	1
4054	2023-01-02 08:01:25	9	4	0	I	0	1
4054	2023-01-02 19:00:59	5	4	0	I	0	1
4054	2023-01-03 08:01:25	9	4	0	I	0	1
4054	2023-01-03 19:00:59	5	4	0	I	0	1
4054	2023-01-04 08:01:25	9	4	0	I	0	1
4054	2023-01-04 19:00:59	5	4	0	I	0	1
4054	2023-01-05 08:01:25	9	4	0	I	0	1
4054	2023-01-05 19:00:59	5	4	0	I	0	1
4054	2023-01-07 08:01:25	9	4	0	I	0	1
4054	2023-01-07 19:00:59	5	4	0	I	0	1
4054	2023-01-08 08:01:25	9	4	0	I	0	1
4054	2023-01-08 19:00:59	5	4	0	I	0	1
4055	2023-01-02 08:01:25	9	4	0	I	0	1
4055	2023-01-02 17:00:59	5	4	0	I	0	1
4055	2023-01-03 08:01:25	9	4	0	I	0	1
4055	2023-01-03 19:00:59	5	4	0	I	0	1
4055	2023-01-04 08:01:25	9	4	0	I	0	1
4055	2023-01-04 19:00:59	5	4	0	I	0	1
4055	2023-01-05 08:01:25	9	4	0	I	0	1
4055	2023-01-05 19:00:59	5	4	0	I	0	1
4055	2023-01-07 08:01:25	9	4	0	I	0	1
4055	2023-01-07 19:00:59	5	4	0	I	0	1
4055	2023-01-08 08:01:25	9	4	0	I	0	1
4055	2023-01-08 19:00:59	5	4	0	I	0	1
4056	2023-01-02 08:01:25	9	4	0	I	0	1
4056	2023-01-02 17:00:59	5	4	0	I	0	1
4056	2023-01-03 08:01:25	9	4	0	I	0	1
4056	2023-01-03 19:00:59	5	4	0	I	0	1
4056	2023-01-04 08:01:25	9	4	0	I	0	1
4056	2023-01-04 21:00:59	5	4	0	I	0	1
4056	2023-01-05 08:01:25	9	4	0	I	0	1
4056	2023-01-05 21:00:59	5	4	0	I	0	1
4056	2023-01-06 08:01:25	9	4	0	I	0	1
4056	2023-01-06 19:00:59	5	4	0	I	0	1
4056	2023-01-07 08:01:25	9	4	0	I	0	1
4056	2023-01-07 21:00:59	5	4	0	I	0	1
4056	2023-01-08 08:01:25	9	4	0	I	0	1
4056	2023-01-08 19:00:59	5	4	0	I	0	1
4057	2023-01-02 08:01:25	9	4	0	I	0	1
4057	2023-01-02 19:00:59	5	4	0	I	0	1
4057	2023-01-03 08:01:25	9	4	0	I	0	1
4057	2023-01-03 19:00:59	5	4	0	I	0	1
4057	2023-01-04 08:01:25	9	4	0	I	0	1
4057	2023-01-04 19:00:59	5	4	0	I	0	1
4057	2023-01-05 08:01:25	9	4	0	I	0	1
4057	2023-01-05 19:00:59	5	4	0	I	0	1
4057	2023-01-07 08:01:25	9	4	0	I	0	1
4057	2023-01-07 19:00:59	5	4	0	I	0	1
4057	2023-01-08 08:01:25	9	4	0	I	0	1
4057	2023-01-08 19:00:59	5	4	0	I	0	1
4059	2023-01-02 08:01:25	9	4	0	I	0	1
4059	2023-01-02 19:00:59	5	4	0	I	0	1
4059	2023-01-03 08:01:25	9	4	0	I	0	1
4059	2023-01-03 21:00:59	5	4	0	I	0	1
4059	2023-01-04 08:01:25	9	4	0	I	0	1
4059	2023-01-04 19:00:59	5	4	0	I	0	1
4059	2023-01-05 08:01:25	9	4	0	I	0	1
4059	2023-01-05 21:00:59	5	4	0	I	0	1
4059	2023-01-06 08:01:25	9	4	0	I	0	1
4059	2023-01-06 19:00:59	5	4	0	I	0	1
4059	2023-01-07 08:01:25	9	4	0	I	0	1
4059	2023-01-07 21:00:59	5	4	0	I	0	1
4059	2023-01-08 08:01:25	9	4	0	I	0	1
4059	2023-01-08 19:00:59	5	4	0	I	0	1
4060	2023-01-02 08:01:25	9	4	0	I	0	1
4060	2023-01-02 17:00:59	5	4	0	I	0	1
4060	2023-01-03 08:01:25	9	4	0	I	0	1
4060	2023-01-03 19:00:59	5	4	0	I	0	1
4060	2023-01-04 08:01:25	9	4	0	I	0	1
4060	2023-01-04 19:00:59	5	4	0	I	0	1
4060	2023-01-05 08:01:25	9	4	0	I	0	1
4060	2023-01-05 19:00:59	5	4	0	I	0	1
4060	2023-01-07 08:01:25	9	4	0	I	0	1
4060	2023-01-07 19:00:59	5	4	0	I	0	1
4060	2023-01-08 08:01:25	9	4	0	I	0	1
4060	2023-01-08 19:00:59	5	4	0	I	0	1
4061	2023-01-02 08:01:25	9	4	0	I	0	1
4061	2023-01-02 19:00:59	5	4	0	I	0	1
4061	2023-01-03 08:01:25	9	4	0	I	0	1
4061	2023-01-03 19:00:59	5	4	0	I	0	1
4061	2023-01-04 08:01:25	9	4	0	I	0	1
